dzr_sng_id,MSD_sng_id,MSD_track_id,deezer_valence,arousal,artist_name,track_name
6375000,SOWSFUV12AB01883DD,TRKVGRZ12903CD7ADB,0.984579142406,-0.0105042917242,clem snide,don't let the sun go down on your grievances
6375007,SODTAIB12A58A76058,TRQIUVB12903CD7AF4,-1.57322744505,0.204597547238,death cab for cutie,dream scream
6402505,SOMKPYP12AB0186933,TRSKREL12903CB65C6,0.37332522108,-0.923150665621,lisa shaw,honey
6402507,SOZVVDJ12AAFF42635,TRCLQJB12903CB65CA,0.37332522108,-0.923150665621,lisa shaw,like i want to
6403582,SOWNHSB12AB0187D88,TRBKLCP128F932E32B,-1.71694488488,1.59354085028,the derek trucks band,i know
6408898,SODHXDD12AB017DB17,TRWEXSD128F92E0448,0.438816712651,0.766935211962,they might be giants,don't let's start
6443237,SOUNRWH12A6701D1A5,TRBDTZV128E07844BB,-1.93524985679,-0.655809808621,the get up kids,holy roman
6443238,SOKIHRL12A6701D1A6,TRSSBSQ128E07844BC,0.815392789182,0.662457175897,the get up kids,martyr me
6443239,SOZKNJE12A6701D1A7,TRKAROU128E07844BD,-1.0074537262,1.84244440679,the get up kids,how long is too long
6443244,SOCVEND12A6701D1AC,TRPIBPW128E07844C2,-1.72786013348,-1.10752367045,the get up kids,is there a way out
6443333,SOGXVDA12AB0181FB6,TRVWHUS128F9335627,-0.833491951717,0.136994112138,the get up kids,valentine
6443337,SOKTMQF12AB0181FD7,TRHVQMI128F9335630,0.957291020918,0.390506993776,the get up kids,the company dime
6443362,SOXPHIP12A6D4FB44F,TRTCKJQ128F148AE58,1.07190113117,0.846830180724,the get up kids,let the reigns go loose
6443366,SOCJQZA12A6D4FB453,TRJCGTO128F148AE5C,0.114088066946,1.086515087,the get up kids,all that i know
6443367,SOPWJEQ12A6D4FB454,TRPTZGR128F148AE5D,-1.93524985679,-0.655809808621,the get up kids,walking on a wire
6443369,SOZOHMX12B0B806619,TRRAISO128F148AE5F,-0.196996518014,0.524177422276,the get up kids,campfire kansas
6443371,SOISIJN12AF72A18A0,TRRTQRU128F148AE61,-1.07112600967,-1.27960514162,the get up kids,hannah hold on
6448473,SOCULJG12A8AE4714D,TRQNNKX12903CB44CA,0.648935248107,0.0955101860516,the black keys,have love will travel
6448475,SOZPPYS12898B694CE,TRHEGBM12903CB44D4,-1.93524985679,-0.655809808621,the black keys,everywhere i go
6448488,SOMRTUH12AB0185650,TRSVTRT12903CB450E,-0.659530177232,-0.38270729522,the black keys,the lengths
6451839,SOHFQUW12A58A7A5FE,TRQWROV12903CD1546,0.37332522108,-0.923150665621,rappin' 4-tay featuring daz_ kurupt,sweet love
6454801,SOKLHVK12B0B80966E,TRIDPJD12903CB5040,-1.93524985679,-0.655809808621,madvillain,meat grinder
6454812,SOSALFY12A8AE46D52,TRFBFJE12903CB5057,-1.93524985679,-0.655809808621,madvillain,curls
6454820,SOPPEQW12A58A7A75F,TRYZECG12903CB506E,-1.81791093439,0.593317299086,madvillain,strange ways
6454831,SOEETVC12A8AE4900D,TRQPDDY12903CB5084,-1.93524985679,-0.655809808621,madvillain,rhinestone cowboy
6459922,SOYGMSV12A8C13D538,TRGHVFO128F427E14D,1.17832480497,1.18331091453,forever the sickest kids,believe me_ i'm lying
6462549,SOJIVRN12A8C143041,TREXESY128F92E9B56,0.790833479843,-0.720340360311,zero 7,swing
6470325,SOTOZRH12A6D4F7967,TRGZQHZ128F1482BCB,-1.22030107381,0.644019875414,hothouse flowers,home
6493790,SONUVKH12A6310E343,TRQJYER128E0784AA0,0.0158508295903,0.390506993776,kylie minogue,your love
6494353,SOZGGXW12A6310F272,TROSFDQ128E07823FC,-0.196996518014,0.524177422276,r.e.m.,green grow the rushes
6514365,SOFRSZN12AB0181ED2,TRCDFTY128F92EC0A8,-1.36219930554,-0.812526862724,r.e.m.,pilgrimage
6517077,SOHTLTL12A6310E0B1,TRTZZBR128E0782B03,-1.48772466439,-0.360813000897,sparklehorse,maria's little elbows
6518572,SOGHONV12A6D4F8AB2,TREAWHW128F1468339,0.995494391001,-1.10752367045,james blunt,high (live in ireland)
6518586,SOTJHCB12A6D4F8ABC,TRAVZVB128F1468346,-1.93524985679,-0.655809808621,james blunt,you're beautiful (demo)
6523606,SOEAIDK12A81C22552,TRGNSXR128F4231289,0.37332522108,-0.923150665621,james taylor,something in the way she moves
6523608,SOEGCSN12A81C225A4,TRXSMUD128F4296A8D,-0.63451606587,0.0417347263133,james taylor,fire and rain
6523613,SOVRISG12AF72A04C8,TRDPFZI128F4262CC8,0.370050646502,-0.917619475476,james taylor,you've got a friend
6523617,SOYJYFW12A8C130E52,TRGENMC128F4263658,1.07190113117,0.846830180724,james taylor,how sweet it is
6523619,SODSPCV12A81C2258E,TRZJLLK128F423129B,-0.158793147931,-0.0519882178105,james taylor,shower the people
6523709,SOSDIYO12A6D4FA442,TREUNPM128F149288B,-1.40040267563,1.53822894883,violent femmes,black girls
6523716,SOTKKCK12A8C13E590,TRABFRA128F42722B0,1.07008192307,1.29854404255,violent femmes,american music
6531320,SOUTJYC12A6D4FB439,TRPJJST128F148AE40,-0.980165604713,-1.35028146014,dashboard confessional,this ruined puzzle
6531327,SOCVHOS12A58A7BBE6,TRYSSGR128F148AE43,-1.31853831116,0.957453983621,dashboard confessional,standard lines
6531329,SOYCTSV12A6D4FB43C,TRVOTRF128F148AE44,-0.812798459587,0.321367116965,dashboard confessional,again i go unnoticed
6579511,SOZZVGM12A8C138691,TRFLZOU128F425CFD2,-0.628148837521,-1.49470698059,mc solaar,solaar pleure
6596867,SOVHOSX12D021932EA,TRCPNJP12903CCFAA9,0.815392789182,0.662457175897,elvis presley,jailhouse rock
6596884,SOQRPTN12D02193324,TRGSXWW128F42AC0EF,-1.43997045178,-0.273235823604,elvis presley,in the ghetto
6603481,SOETEGW12AF72A268A,TRGRLLG128F1462AD0,-0.628148837521,-1.49470698059,saliva,weight of the world
6614229,SOMCMZX12A67AE0221,TRAHDJA128E07967E7,0.815392789182,0.662457175897,spirit of the west,the old sod
6614234,SOSWFQB12A67AE021B,TROQAMV128E07967DB,1.17832480497,1.18331091453,spirit of the west,home for a rest
6624279,SOCBOGD12AB017FB3B,TRQHIQC128F932D6AC,-1.70057201199,1.84244440679,staind,spleen
6627375,SOXRFOK12A58A77CD5,TRGYBFF12903C9AF38,-1.84247024373,0.132384787017,skid row,in a darkened room
6629211,SOGCKNK12A6D4F87F5,TRFEUCE128F1493C7A,0.37332522108,-0.923150665621,los lobos,i got loaded
6631892,SOHZYVO12A8C1402B2,TRWTHKM128F4295992,-1.48772466439,-0.360813000897,john prine,christmas in prison
6632017,SOELESS12A8C13F67D,TRGZJHP128F4295938,-1.93524985679,-0.655809808621,john prine,six o'clock news
6632454,SODMBKX12AC468B6F8,TRIQDXT12903CF054C,-0.308877816114,-0.102690794138,dinosaur jr,mind glow
6635701,SOFYXMP12AB0189CF5,TRTVARO12903C9A9FD,1.54125682076,1.70416465317,the rezillos,top of the pops [live at the glasgow apollo_ december 23_ 1978]
6636394,SOCNAWK12A8C13698C,TRINCKO128F428013C,-1.93524985679,-0.655809808621,kris kristofferson,please don't tell me how the story ends
6636948,SOOHGOH12AC3DFB31A,TRMESDG12903CDE089,1.07190113117,0.846830180724,simply red,thrill me
6636951,SOUADLT12A8C139068,TRSZWLI128F42685E6,0.369232002857,0.176173375664,simply red,for your babies
6640116,SOYECTU12A8C13FECC,TRVPLFH128F92DCF52,1.07190113117,0.846830180724,trey songz,brand new
6640878,SORJOHO12A8C138526,TRKWZUF128F42852C6,-1.93524985679,-0.655809808621,royal crown revue,beyond the sea
6645957,SOXVHFB12AB0186792,TRQLEBC12903CB30C9,1.07190113117,0.846830180724,the fortunes,seasons in the sun
6648526,SOQPBOH12AB0188AFA,TRMGSTL128F9335BF4,1.07190113117,0.846830180724,art garfunkel,barbara allen
6682860,SOXRWHP12AB0182ECD,TRMZVTD128F9308F54,0.37332522108,-0.923150665621,bombay bicycle club,dust on the ground
6695832,SOYGEEZ12A8C1322AC,TREPAHU128F92CC8C5,0.0331333065344,-1.03377446852,saint etienne,side streets
6695835,SODNGUD12AB01872D8,TRSMLHV12903CC43BF,0.37332522108,-0.923150665621,saint etienne,milk bottle symphony
6695837,SOCMTKV12AB01872E0,TRFMOWK12903CC43C2,-0.308877816114,-0.102690794138,saint etienne,lightning strikes twice
6695842,SOFERTZ12A8C141854,TRFPFTJ128F92CC8D6,1.14285024704,1.07115066993,saint etienne,stars above us
6715724,SOLDDQE12A8C142F5E,TRCQVUX128F42970A7,-1.93524985679,-0.655809808621,ryan star,we might fall
6718711,SOSJSTF12A58A78799,TRQYCQA128F42370CF,-0.341623561899,-0.0934721438967,keren ann,it's all a lie
6719595,SOFPSZV12A6D4FBBFA,TRLAEWG128F4227F4C,0.909991610338,0.48115705448,yael naïm,new soul
6719598,SOXLTMQ12AF72A1317,TRQCNXQ128F4266156,-1.57322744505,0.204597547238,yael naïm,lonely
6719601,SOCNTAG12A8C137221,TRHZQYK128F427CA64,0.37332522108,-0.923150665621,yael naïm,7 baboker
6719603,SOAEPVF12A8C13722D,TRLSFGY128F426615F,-0.341623561899,-0.0934721438967,yael naïm,toxic
6813058,SOUPHCO12AB018A2E1,TRIUOZX12903D12C1E,-0.0796575956169,1.77330452998,kate nash,kiss that grrrl
6856404,SOTPSYY12A81356D4F,TRUFUHT128F9350112,-1.36219930554,-0.812526862724,pavement,raft
6856417,SOPEQIV12A813572DA,TRPSQEX128F935012E,-1.37038574199,0.88831410681,pavement,stop breathing
6856423,SODACFA12A813572E3,TRAKGTE128F9350139,-1.05657234488,0.736206377828,pavement,heaven is a truck (egg shell)
6857332,SOWKDVB12A8C13C993,TRWJAUW128F92CC56F,1.54125682076,1.70416465317,shout out louds,suit yourself
6857336,SOIFCMH12A8C13C9B4,TRSPZPA128F92CC573,1.17832480497,1.18331091453,shout out louds,south america
6857339,SODXFIP12A8C13C9C6,TRHVPLG128F92CC576,-1.93524985679,-0.655809808621,shout out louds,meat is murder
6857340,SOLTRAI12CF5F88F24,TRDDRBN128F92CC577,-1.93524985679,-0.655809808621,shout out louds,hard rain
6884087,SOZQSGL12AF72A9145,TRARREF128F422FD96,-1.40040267563,1.53822894883,dead kennedys,halloween
6891676,SOANXCM12AB0185F60,TRGRHPY128F931732B,-1.04019947199,-0.0658161931725,henry mancini,two for the road
6894123,SOWEOGT12D021B4CA7,TRZCHWY128F9325746,1.11010450125,-0.31471974969,hilary duff,beat of my heart
6895546,SOCAUGM12A6D4F5C4F,TRHRVCL12903CAEADA,1.17832480497,1.18331091453,the sunday drivers,do it
6918044,SOYSBYZ12A8C1427C8,TRYGKOU128F932B6DE,1.54125682076,1.70416465317,alesha dixon,ooh baby i like it like that
6920139,SOQRULY12A8C13435A,TROKOBO128F42689B4,-1.04838590843,0.335195092328,entwine,everything for you
6954272,SOGQAAZ12D021B1CFF,TRPZQPW128F92E099F,0.815392789182,0.662457175897,forever the sickest kids,whoa oh! (me vs everyone)
6954274,SOGFRJT12A8AE490A9,TRLKCAF128F422C143,1.54125682076,1.70416465317,forever the sickest kids,my worst nightmare
6954278,SOUXSXH12A58A7B58B,TRYPIEF128F422C147,0.815392789182,0.662457175897,forever the sickest kids,uh huh
6954280,SODDIRN12A8C13D53F,TRVXCCO128F427E150,-0.442589611404,1.25245079134,forever the sickest kids,breakdown
6970103,SOPUECH12A6D4F61EC,TRMBNFG128F145E3C8,0.526138701412,-1.62837740909,camel,never let go
6973944,SONMPXN12A8C141AA5,TRZGLNO128F92D65BE,-0.559928533802,0.103192394583,keri hilson,where did he go
6988365,SOAFZVD12A58A7C428,TRBDQNL128F423ECD8,0.960019833067,0.597926624207,copeland,pin your wings
7034830,SOJGEPM12A8C133B54,TRAEIVO128F931212E,1.54125682076,1.70416465317,the dave brubeck quartet,blue rondo a la turk
7034995,SOXLBQZ12A8AE457D7,TRWBRDE128F425A470,0.815392789182,0.662457175897,kylie minogue,breathe
7035205,SONADCN12A8C1369CE,TRFNABI128F4270352,0.0440485551295,0.158504296031,leonard cohen,lover lover lover
7035398,SOMJAZR12CF5F87F9F,TRCXQQJ128F92E4C31,-0.306149003965,-0.552099993405,jeff buckley,everybody here wants you
7035433,SOAPEGN12A8C1309AA,TRNTWXW128F42435B3,0.815392789182,0.0816822106896,smoke city,underwater love
7035441,SOOJJOF12A8C1397BB,TRHCLUD128F4295460,1.03915538538,0.0355889594827,fairground attraction,find my love
7042769,SOMDAEC12A6D4F9698,TRQTMEI128F146C838,0.37332522108,-0.923150665621,the beloved,wake up soon
7043166,SOZQTFV12A679D7E25,TRRRLCS128E0793808,-0.0632847227242,0.570270673483,tamia,careless whisper
7045681,SOALOPJ12A6D4FB936,TRWQHSP128F14920D2,-1.93524985679,-0.655809808621,the police,the bed's too big without you
7045685,SOILCGG12AB01812EC,TRHZJCE128F92EC20B,-0.705465181738,0.247617915034,the police,invisible sun
7045687,SONNPCF12A6701E0A6,TRMPIOZ128F931D519,0.815392789182,0.662457175897,the police,synchronicity ii
7045689,SOWINYZ12A679D8AF3,TRMJEXL128E0793AF6,-0.793514853737,-0.202252216745,the police,king of pain
7045690,SOFXTOJ12AB01812E1,TRFILSI128F92EC208,0.032223702483,-0.512920729879,the police,wrapped around your finger
7045691,SOBTOAO12A679D8AF6,TRHPMGZ128E0793AFF,0.37332522108,-0.923150665621,the police,tea in the sahara
7068487,SOXRYOG12A8AE47BE7,TRMJLMN128F4259F58,-0.682725080497,0.316757791845,opeth,blackwater park
7087517,SOQYDXK12AB018E570,TRGSTIX12903CD6E15,0.815392789182,0.662457175897,selena gomez & the scene,naturally
7087587,SOPYJJA12AF729BBFD,TRHSNDS128E0793B03,-0.67453864405,-0.0842534936553,soundgarden,fell on black days
7088245,SOBAYTX12A58A7A3A7,TRWXBQX128E078632D,-0.265216821734,-1.230439007,athlete,twenty four hours
7088259,SOIBQDE12AB017F259,TRPRUPD128F4260588,0.37332522108,-0.923150665621,athlete,best not to think about it
7092722,SOEXZND12A58A774AA,TRFCNNQ128F92F3AB6,0.37332522108,-0.923150665621,anthony david,something about you
7148760,SOQCXVR12AB0186952,TRNQEOR12903D053FA,1.54125682076,1.70416465317,tensnake,coma cat
7163211,SOYDIKE12CF5665043,TRTYHUE128F429FD9B,-0.341623561899,-0.0934721438967,john lennon,watching the wheels
7163347,SOUPIMJ12A6D4F5A94,TRSDBRT128F145532F,-1.04019947199,-0.0658161931725,john lennon,nobody loves you (when you're down and out)
7164271,SOFYFRO12A6D4F953A,TRWWTVX128F146ADD0,-0.308877816114,-0.102690794138,midge ure,the man who sold the world
7164329,SOJZHPO12A58A7BDC3,TRMSRAI12903C9B074,-0.308877816114,-0.102690794138,morrissey,november spawned a monster
7164346,SOLQLYI12A6310E032,TRTLDOY128E07821DB,-1.05657234488,0.736206377828,morrissey,let the right one slip in
7179759,SOISHZL12D021996CF,TRTGPXG128E078ED82,0.253257486534,0.279883190879,queens of the stone age,first it giveth
7179765,SOPVLSJ12A6701E93D,TRLXFLZ128E078EDB9,-0.398019012972,0.800736929517,queens of the stone age,gonna leave you
7179766,SOIXTHP12AB017FE09,TRHGOME128E078ED89,-0.308877816114,-0.102690794138,queens of the stone age,do it again
7179767,SOPQBAR12A6702086E,TRNKEMT128E078A737,-0.308877816114,-0.102690794138,queens of the stone age,god is on the radio
7179768,SOCGJDM12A6701E918,TRPZTSN128E078ED8B,1.54125682076,1.70416465317,queens of the stone age,another love song
7179769,SOUJZBN12D021977A3,TRFMKJW128E078ED8C,-1.70057201199,1.84244440679,queens of the stone age,song for the deaf
7193834,SOOCYQI12A8C132F15,TRJZOHB128F429FD8D,-0.456233672148,-0.294438719159,john lennon,imagine
7226745,SOZDENG12A8C13C632,TRZCALK12903CEA516,-0.784600734053,-0.724949685431,the perishers,sway
7230214,SOATUYP12AC3923BAE,TRHUREZ12903CB06B1,-1.49591110083,0.0401982846033,tim buckley,no man can find the war
7230215,SOEVCNG12AB0185BBB,TRBCHIJ12903CB06B2,-1.93524985679,-0.655809808621,tim buckley,carnival song
7230224,SOHHFOO12A8C134EC4,TRVCGWF128F42514BD,-1.93524985679,-0.655809808621,tim buckley,strange feelin'
7230238,SOQKAXB12AB0185B9B,TRMAXVS12903CB06A9,-1.93524985679,-0.655809808621,tim buckley,i can't see you
7230239,SOJVMIL12AB0185B88,TRFDGZG12903CB06A2,-0.63451606587,0.0417347263133,tim buckley,wings
7239019,SOKEUHU12A6D4F850F,TRTBPBC128F146C585,0.610731878024,-0.291673124086,the communards,you are my world
7239337,SOZUKLS12A8C140BF2,TRANOZY128F92DEF12,0.957291020918,0.390506993776,marina and the diamonds,seventeen
7239826,SOTHCCQ12A81C20618,TRRCGSW128F422B7E5,1.03915538538,-0.45299950331,alvin and the chipmunks,funkytown
7245604,SODARED12CF5F8821C,TRDJOWE12903CBA69C,-0.541736452812,-0.98153545048,jeff buckley,i woke up in a strange place
7245725,SOJTWJY12A8AE481B9,TRVUFUU128F426193E,1.07190113117,0.846830180724,michael bolton,when i'm back on my feet again
7254737,SOVVFUP12CF5CFD717,TRAUFQX128F146DB08,0.815392789182,0.662457175897,yeah yeah yeahs,cheated hearts
7255222,SOAGRGB12AB0182B4E,TRGLSZC128F931FBC0,1.17832480497,1.18331091453,athlete,superhuman touch
7255224,SOXXSMX12AB017F7B3,TRLKWON128F9330868,0.125912919593,-0.216387480445,athlete,black swan song
7255541,SOGSQOK12A8C1438A5,TRKHQQB128F93112EA,1.54125682076,1.70416465317,the airborne toxic event,happiness is overrated
7255545,SOHEKKW12A8C140A5B,TRUIDCA128F9325B32,-1.40040267563,1.03581251067,the airborne toxic event,something new
7255547,SOZWNCU12AB0183E6C,TRVKGDP128F93112F6,-1.04019947199,-0.0658161931725,the airborne toxic event,innocence
7255842,SOPCXFD12AB018BBA4,TRUTOPV12903CB73AF,-0.549013285207,-0.468363920383,brand new,daisy
7256042,SOTILVN12AB01820F0,TRWLAYC128F92F0409,0.815392789182,0.662457175897,amy macdonald,mr rock & roll
7256044,SOZKHAX12A6D4F6CFB,TRUSUBS128EF365FB8,1.54125682076,1.70416465317,amy macdonald,poison prince
7256045,SOYQHQH12A81C234E9,TRSIVBD128F4233434,0.37332522108,-0.923150665621,amy macdonald,youth of today
7256046,SOAMVRW12A8C139409,TRRWLVN128F4264FD4,-0.867374702562,-0.548258889135,amy macdonald,run
7256047,SOTEYKF12AB0185BE9,TRDPUJV12903CAC4DB,-1.05657234488,0.736206377828,amy macdonald,let's start a band
7256049,SOCSFHK12A8C131C11,TRWUGCD128F42520B9,0.265537141203,-0.932369315862,amy macdonald,l.a.
7256050,SOVMWNV12A58A7B019,TRTXUFB128F4233439,0.255986298683,-0.641981833259,amy macdonald,a wish for something more
7256051,SOLWMRO12A81C234FA,TRMSQYH128F423E2FC,-0.341623561899,-0.0934721438967,amy macdonald,footballer's wife
7256053,SOTYCXS12AB01820C6,TRYFHCY128F92F03FA,-0.341623561899,-0.0934721438967,amy macdonald,this much is true
7256061,SOHXQQF12A8C13BA14,TRYJWED128F4294C96,0.526138701412,-1.62837740909,amy macdonald,the road to home
7256265,SOOLPFK12A58A7BDE3,TRCEIKR128F424A017,0.37332522108,-0.923150665621,kanye west,flashing lights
7256505,SOKMUSG12CF5F88F3B,TRDIBEU128F146DB0D,-0.112403341402,0.298320491362,yeah yeah yeahs,turn into
7256515,SOXBNEN12A6BD4D3CD,TRHSCPM128EF349E5D,-1.04019947199,-0.0658161931725,just jack,life stories
7256534,SOVHZRB12AF72AA4D9,TRUDUAF128F4241C46,0.37332522108,-0.923150665621,alter bridge,ties that bind
7256543,SOTDKRO12A8C13248B,TRFRSBY128F426C613,-0.386648962354,0.00101902107748,alter bridge,watch over you
7256546,SOWWOZE12A8C13249D,TROXTHX128F424F0E8,-1.05657234488,0.736206377828,alter bridge,wayward one
7261242,SOIPMOO12AF729DFCB,TRYUSKW128F425E728,-1.93524985679,-0.655809808621,trace adkins,help me understand
7272460,SOZNBQP12A6310D8AA,TRPMNLR128F1468C5B,1.17832480497,1.18331091453,crowded house,something so strong
7272472,SOXUQFV12A6310D8AC,TRKLGIT128E0781CEB,-0.800064002894,-0.354667234066,crowded house,better be home soon
7272483,SOMWXVR12A6D4F7B9D,TRIZKGE128F1457420,0.0158508295903,0.390506993776,crowded house,into temptation
7273993,SOQDUZN12A6D4F3393,TRTRTHV128EF35F88E,0.0203988498365,1.01276588507,rufus wainwright,do i disappoint you
7274001,SOFXMCY12A6D4F338A,TRIRPLH128EF35F87F,-0.120589777849,0.699331776862,rufus wainwright,tulsa
7274042,SOGLXPM12AF729E108,TREQXYC128F422BB99,0.228698177195,-1.10752367045,siouxsie,if it doesn't kill you
7274245,SOEKZOI12AB0182FB2,TRAYHCI128F92E0F56,0.777189419099,0.187696688465,jason donovan,sealed with a kiss
7275152,SOAITIF12A8C1399EB,TRXUPPM128F428A048,-0.308877816114,-0.102690794138,queens of the stone age,i'm designer
7275153,SOYNWJZ12A8C13A5F7,TRXWQKX128F428BCCD,-0.67453864405,-0.0842534936553,queens of the stone age,into the hollow
7275154,SOIZKYJ12A8C13A5FD,TRDYROH128F428BCD0,-0.308877816114,-0.102690794138,queens of the stone age,misfit love
7275156,SOSDBRI12A8C13A609,TROQFSN12903CA1863,0.129551335788,0.21996196431,queens of the stone age,make it wit chu
7275158,SOTXXJM12D02191EAA,TRAPNMI128F428BCD8,-0.914674113143,-0.227142572397,queens of the stone age,suture up your future
7275654,SOTNDOM12AF729CADB,TRGZUAD128F421CE5E,0.37332522108,-0.923150665621,sam sparro,cottonmouth
7278503,SOWTYRM12A6310ED03,TRALSVY128E0783FA1,0.909991610338,0.48115705448,jamie cullum,twentysomething
7278504,SOUDWIL12D021B1B61,TRJFNKA12903CA84F9,0.722613176124,-0.0381602424484,jamie cullum,but for now
7278505,SOLZNKX12A6310ED05,TRGSICQ128F92F4457,0.37332522108,-0.923150665621,jamie cullum,old devil moon
7278506,SOCQEMM12A6310ED06,TRYXIXW128F92F4458,1.17832480497,1.18331091453,jamie cullum,i could have danced all night
7278507,SOBTQDZ12A8C1439A3,TRKSQQD128E0783FA5,-0.333437125453,-0.494483429397,jamie cullum,blame it on my youth
7278508,SOAUGIY12D021B1AC0,TRGBALR128F1463556,1.54125682076,1.70416465317,jamie cullum,i get a kick out of you
7278510,SOLVOWM12D0219B6B8,TRRNZFV128F1463558,1.15376549563,-0.204095946793,jamie cullum,wind cries mary
7278514,SOIKPWG12D021951D8,TRADNZR12903CE69C0,1.05116215884,0.610832734545,jamie cullum,everlasting love
7278517,SOZFAQD12A6D4FBFBD,TRRAIRR128F421CC01,0.37332522108,-0.923150665621,jamie cullum,high and dry
7278777,SOKSFMI12AF72A49CF,TRUDFJS128EF349B2A,-1.04838590843,0.335195092328,scissor sisters,the other side
7284971,SOQFWBE12A8C1316AF,TRASYQQ128F425092B,1.17832480497,1.18331091453,the killers,mr. brightside (jacques lu cont's thin white duke mix)
7297136,SOBNPRR12A6D4F66D5,TREVHPO128F14534D9,0.678952181743,-2.33360415255,diana krall,have yourself a merry little christmas
7298018,SOTOIHR12A6D4F7599,TRBUICZ128F42522EE,0.250528674385,0.81917423,bobby vee,take good care of my baby
7310015,SOCXOLF12AF729CBB6,TRNRWAU128E0793EAA,-0.248843948841,-0.305501099448,weezer,tired of sex
7310016,SOCBBZO12A67021D6F,TRXOFIO128E0793EAB,-1.71694488488,1.59354085028,weezer,getchoo
7310019,SOIEVTM12A67021D72,TRFLKPC128E0793EAE,-0.483521793636,0.594853740796,weezer,across the sea
7310024,SOKLGUH12A6701F9C5,TRIWOSM128E078910D,-1.06202996918,-0.633685048042,weezer,butterfly
7310030,SOUBAPF12A67021D73,TRXGUFF128E0793EAF,0.747172485463,-0.835573488328,weezer,the good life
